time,voltage,respondent_id,year,week
2021-06-05 01:14:02,257.4257425742574,3711BB6B,2021,22
2021-06-05 01:16:02,257.4257425742574,3711BB6B,2021,22
2021-06-05 01:18:01,258.84016973125887,3711BB6B,2021,22
2021-06-05 01:20:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:22:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:24:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:26:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:28:01,260.25459688826027,3711BB6B,2021,22
2021-06-05 01:30:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:32:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:34:01,258.13295615275814,3711BB6B,2021,22
2021-06-05 01:36:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:38:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:40:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:42:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:44:01,259.54738330975954,3711BB6B,2021,22
2021-06-05 01:46:01,257.4257425742574,3711BB6B,2021,22
2021-06-05 01:48:01,258.13295615275814,3711BB6B,2021,22
2021-06-05 01:50:01,258.13295615275814,3711BB6B,2021,22
2021-06-05 01:52:01,258.13295615275814,3711BB6B,2021,22
2021-06-05 01:54:01,257.4257425742574,3711BB6B,2021,22
2021-06-05 01:56:01,256.71852899575674,3711BB6B,2021,22
2021-06-05 01:58:01,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:00:01,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:02:01,258.13295615275814,3711BB6B,2021,22
2021-06-05 02:04:01,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:06:01,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:08:01,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:10:01,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:12:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:14:01,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:16:01,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:18:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:20:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:22:00,256.011315417256,3711BB6B,2021,22
2021-06-05 02:24:01,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:26:01,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:28:01,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:30:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:32:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:34:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:36:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:38:00,256.011315417256,3711BB6B,2021,22
2021-06-05 02:40:00,256.011315417256,3711BB6B,2021,22
2021-06-05 02:42:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:44:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:46:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:48:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:50:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:52:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:54:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 02:56:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 02:58:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:00:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 03:02:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 03:04:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 03:06:00,256.011315417256,3711BB6B,2021,22
2021-06-05 03:08:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 03:10:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:12:00,255.30410183875532,3711BB6B,2021,22
2021-06-05 03:14:00,256.011315417256,3711BB6B,2021,22
2021-06-05 03:16:00,256.011315417256,3711BB6B,2021,22
2021-06-05 03:18:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:20:00,258.13295615275814,3711BB6B,2021,22
2021-06-05 03:22:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:24:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:26:00,256.71852899575674,3711BB6B,2021,22
2021-06-05 03:28:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:30:00,258.13295615275814,3711BB6B,2021,22
2021-06-05 03:31:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 03:33:59,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:36:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:38:00,258.13295615275814,3711BB6B,2021,22
2021-06-05 03:40:00,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:42:00,258.13295615275814,3711BB6B,2021,22
2021-06-05 03:43:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 03:45:59,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:47:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 03:49:59,257.4257425742574,3711BB6B,2021,22
2021-06-05 03:51:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 03:54:00,258.84016973125887,3711BB6B,2021,22
2021-06-05 03:55:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 03:57:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 03:59:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 04:01:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 04:03:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 04:05:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 04:07:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 04:09:59,257.4257425742574,3711BB6B,2021,22
2021-06-05 04:11:59,257.4257425742574,3711BB6B,2021,22
2021-06-05 04:13:59,257.4257425742574,3711BB6B,2021,22
2021-06-05 04:15:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:17:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:19:59,257.4257425742574,3711BB6B,2021,22
2021-06-05 04:21:59,257.4257425742574,3711BB6B,2021,22
2021-06-05 04:23:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 04:25:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:27:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 04:29:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:31:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:33:59,259.54738330975954,3711BB6B,2021,22
2021-06-05 04:35:59,259.54738330975954,3711BB6B,2021,22
2021-06-05 04:37:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:39:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:41:59,259.54738330975954,3711BB6B,2021,22
2021-06-05 04:43:58,259.54738330975954,3711BB6B,2021,22
2021-06-05 04:45:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:47:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:49:59,258.13295615275814,3711BB6B,2021,22
2021-06-05 04:51:59,259.54738330975954,3711BB6B,2021,22
2021-06-05 04:53:59,259.54738330975954,3711BB6B,2021,22
2021-06-05 04:55:59,258.84016973125887,3711BB6B,2021,22
2021-06-05 04:57:58,258.13295615275814,3711BB6B,2021,22
2021-06-05 04:59:58,258.13295615275814,3711BB6B,2021,22
2021-06-05 05:01:58,258.84016973125887,3711BB6B,2021,22
2021-06-05 05:03:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:05:59,256.71852899575674,3711BB6B,2021,22
2021-06-05 05:07:59,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:09:58,256.011315417256,3711BB6B,2021,22
2021-06-05 05:11:58,256.71852899575674,3711BB6B,2021,22
2021-06-05 05:13:58,258.84016973125887,3711BB6B,2021,22
2021-06-05 05:15:58,258.84016973125887,3711BB6B,2021,22
2021-06-05 05:17:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:19:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:21:58,258.13295615275814,3711BB6B,2021,22
2021-06-05 05:23:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:25:58,256.71852899575674,3711BB6B,2021,22
2021-06-05 05:27:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:29:58,256.71852899575674,3711BB6B,2021,22
2021-06-05 05:31:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:33:58,258.13295615275814,3711BB6B,2021,22
2021-06-05 05:35:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:37:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:39:58,255.30410183875532,3711BB6B,2021,22
2021-06-05 05:41:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:43:58,256.71852899575674,3711BB6B,2021,22
2021-06-05 05:45:58,256.011315417256,3711BB6B,2021,22
2021-06-05 05:47:58,256.71852899575674,3711BB6B,2021,22
2021-06-05 05:49:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 05:51:58,258.84016973125887,3711BB6B,2021,22
2021-06-05 05:53:58,258.13295615275814,3711BB6B,2021,22
2021-06-05 05:55:58,256.71852899575674,3711BB6B,2021,22
2021-06-05 05:57:58,256.011315417256,3711BB6B,2021,22
2021-06-05 05:59:58,255.30410183875532,3711BB6B,2021,22
2021-06-05 06:01:58,256.71852899575674,3711BB6B,2021,22
2021-06-05 06:03:58,256.71852899575674,3711BB6B,2021,22
2021-06-05 06:05:58,257.4257425742574,3711BB6B,2021,22
2021-06-05 06:07:58,256.011315417256,3711BB6B,2021,22
2021-06-05 06:09:58,256.011315417256,3711BB6B,2021,22
2021-06-05 06:11:58,256.011315417256,3711BB6B,2021,22
2021-06-05 06:13:58,256.71852899575674,3711BB6B,2021,22
2021-06-05 06:15:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 06:17:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 06:19:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 06:21:57,251.06082036775103,3711BB6B,2021,22
2021-06-05 06:23:57,251.06082036775103,3711BB6B,2021,22
2021-06-05 06:25:57,250.35360678925036,3711BB6B,2021,22
2021-06-05 06:27:57,252.4752475247525,3711BB6B,2021,22
2021-06-05 06:29:58,251.06082036775103,3711BB6B,2021,22
2021-06-05 06:31:57,249.6463932107497,3711BB6B,2021,22
2021-06-05 06:33:57,250.35360678925036,3711BB6B,2021,22
2021-06-05 06:35:57,249.6463932107497,3711BB6B,2021,22
2021-06-05 06:37:57,251.06082036775103,3711BB6B,2021,22
2021-06-05 06:39:57,249.6463932107497,3711BB6B,2021,22
2021-06-05 06:41:57,251.7680339462518,3711BB6B,2021,22
2021-06-05 06:43:57,251.7680339462518,3711BB6B,2021,22
2021-06-05 06:45:57,251.7680339462518,3711BB6B,2021,22
2021-06-05 06:47:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 06:49:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 06:51:57,252.4752475247525,3711BB6B,2021,22
2021-06-05 06:53:57,252.4752475247525,3711BB6B,2021,22
2021-06-05 06:55:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 06:57:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 06:59:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 07:01:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 07:03:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 07:05:57,253.88967468175392,3711BB6B,2021,22
2021-06-05 07:07:57,252.4752475247525,3711BB6B,2021,22
2021-06-05 07:09:57,252.4752475247525,3711BB6B,2021,22
2021-06-05 07:11:57,251.7680339462518,3711BB6B,2021,22
2021-06-05 07:13:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 07:15:57,253.1824611032532,3711BB6B,2021,22
2021-06-05 07:17:57,251.7680339462518,3711BB6B,2021,22
2021-06-05 07:19:57,251.06082036775103,3711BB6B,2021,22
2021-06-05 07:21:57,248.93917963224897,3711BB6B,2021,22
2021-06-05 07:23:57,249.6463932107497,3711BB6B,2021,22
2021-06-05 07:25:57,250.35360678925036,3711BB6B,2021,22
2021-06-05 07:27:57,250.35360678925036,3711BB6B,2021,22
2021-06-05 07:29:57,251.06082036775103,3711BB6B,2021,22
2021-06-05 07:31:57,250.35360678925036,3711BB6B,2021,22
2021-06-05 07:33:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 07:35:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 07:37:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 07:39:57,251.06082036775103,3711BB6B,2021,22
2021-06-05 07:41:57,251.7680339462518,3711BB6B,2021,22
2021-06-05 07:43:57,252.4752475247525,3711BB6B,2021,22
2021-06-05 07:45:56,251.7680339462518,3711BB6B,2021,22
2021-06-05 07:47:56,252.4752475247525,3711BB6B,2021,22
2021-06-05 07:49:56,252.4752475247525,3711BB6B,2021,22
2021-06-05 07:51:56,255.30410183875532,3711BB6B,2021,22
2021-06-05 07:53:56,254.59688826025464,3711BB6B,2021,22
2021-06-05 07:55:56,254.59688826025464,3711BB6B,2021,22
2021-06-05 07:57:56,253.88967468175392,3711BB6B,2021,22
2021-06-05 07:59:56,253.1824611032532,3711BB6B,2021,22
2021-06-05 08:01:56,254.59688826025464,3711BB6B,2021,22
2021-06-05 08:03:56,253.1824611032532,3711BB6B,2021,22
2021-06-05 08:05:56,253.1824611032532,3711BB6B,2021,22
2021-06-05 08:07:56,252.4752475247525,3711BB6B,2021,22
2021-06-05 08:09:56,253.88967468175392,3711BB6B,2021,22
2021-06-05 08:11:56,253.88967468175392,3711BB6B,2021,22
2021-06-05 08:13:56,250.35360678925036,3711BB6B,2021,22
2021-06-05 08:15:56,249.6463932107497,3711BB6B,2021,22
2021-06-05 08:17:56,251.7680339462518,3711BB6B,2021,22
2021-06-05 08:19:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 08:21:56,251.7680339462518,3711BB6B,2021,22
2021-06-05 08:23:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 08:25:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 08:27:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 08:29:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 08:31:56,248.23196605374824,3711BB6B,2021,22
2021-06-05 08:33:56,247.5247524752475,3711BB6B,2021,22
2021-06-05 08:35:56,250.35360678925036,3711BB6B,2021,22
2021-06-05 08:37:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 08:39:56,252.4752475247525,3711BB6B,2021,22
2021-06-05 08:41:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 08:43:56,250.35360678925036,3711BB6B,2021,22
2021-06-05 08:45:56,248.93917963224897,3711BB6B,2021,22
2021-06-05 08:47:56,249.6463932107497,3711BB6B,2021,22
2021-06-05 08:49:55,249.6463932107497,3711BB6B,2021,22
2021-06-05 08:51:55,249.6463932107497,3711BB6B,2021,22
2021-06-05 08:53:55,248.93917963224897,3711BB6B,2021,22
2021-06-05 08:55:55,248.93917963224897,3711BB6B,2021,22
2021-06-05 08:57:56,249.6463932107497,3711BB6B,2021,22
2021-06-05 08:59:56,247.5247524752475,3711BB6B,2021,22
2021-06-05 09:01:56,251.06082036775103,3711BB6B,2021,22
2021-06-05 09:03:55,251.7680339462518,3711BB6B,2021,22
2021-06-05 09:05:55,253.1824611032532,3711BB6B,2021,22
2021-06-05 09:07:55,251.06082036775103,3711BB6B,2021,22
2021-06-05 09:09:55,250.35360678925036,3711BB6B,2021,22
2021-06-05 09:11:55,248.93917963224897,3711BB6B,2021,22
2021-06-05 09:13:55,248.93917963224897,3711BB6B,2021,22
2021-06-05 09:15:55,248.23196605374824,3711BB6B,2021,22
2021-06-05 09:17:55,249.6463932107497,3711BB6B,2021,22
2021-06-05 09:19:55,248.23196605374824,3711BB6B,2021,22
2021-06-05 09:21:55,248.93917963224897,3711BB6B,2021,22
2021-06-05 09:23:55,250.35360678925036,3711BB6B,2021,22
2021-06-05 09:25:55,250.35360678925036,3711BB6B,2021,22
2021-06-05 09:27:55,248.23196605374824,3711BB6B,2021,22
2021-06-05 09:29:55,248.23196605374824,3711BB6B,2021,22
2021-06-05 09:31:55,250.35360678925036,3711BB6B,2021,22
2021-06-05 09:33:55,250.35360678925036,3711BB6B,2021,22
2021-06-05 09:35:55,249.6463932107497,3711BB6B,2021,22
2021-06-05 09:37:55,250.35360678925036,3711BB6B,2021,22
2021-06-05 09:39:55,250.35360678925036,3711BB6B,2021,22
2021-06-05 09:41:55,249.6463932107497,3711BB6B,2021,22
2021-06-05 09:43:55,248.23196605374824,3711BB6B,2021,22
2021-06-05 09:45:55,248.23196605374824,3711BB6B,2021,22
2021-06-05 09:47:55,250.35360678925036,3711BB6B,2021,22
2021-06-05 09:49:55,251.06082036775103,3711BB6B,2021,22
2021-06-05 09:51:55,248.93917963224897,3711BB6B,2021,22
2021-06-05 09:53:55,249.6463932107497,3711BB6B,2021,22
2021-06-05 09:55:55,251.06082036775103,3711BB6B,2021,22
2021-06-05 09:57:55,251.06082036775103,3711BB6B,2021,22
2021-06-05 09:59:54,249.6463932107497,3711BB6B,2021,22
2021-06-05 10:01:54,251.06082036775103,3711BB6B,2021,22
2021-06-05 10:03:55,250.35360678925036,3711BB6B,2021,22
2021-06-05 10:05:55,251.06082036775103,3711BB6B,2021,22
2021-06-05 10:07:55,251.06082036775103,3711BB6B,2021,22
2021-06-05 10:09:55,253.1824611032532,3711BB6B,2021,22
2021-06-05 10:11:54,251.06082036775103,3711BB6B,2021,22
2021-06-05 10:13:54,251.06082036775103,3711BB6B,2021,22
2021-06-05 10:15:54,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:17:54,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:19:54,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:21:55,251.7680339462518,3711BB6B,2021,22
2021-06-05 10:23:55,251.7680339462518,3711BB6B,2021,22
2021-06-05 10:25:54,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:27:54,253.1824611032532,3711BB6B,2021,22
2021-06-05 10:29:54,253.1824611032532,3711BB6B,2021,22
2021-06-05 10:31:54,251.06082036775103,3711BB6B,2021,22
2021-06-05 10:33:54,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:35:54,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:37:54,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:39:54,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:41:54,253.1824611032532,3711BB6B,2021,22
2021-06-05 10:43:54,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:46:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 10:48:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 10:50:03,252.4752475247525,3711BB6B,2021,22
2021-06-05 10:52:03,251.06082036775103,3711BB6B,2021,22
2021-06-05 10:54:03,250.35360678925036,3711BB6B,2021,22
2021-06-05 10:56:03,250.35360678925036,3711BB6B,2021,22
2021-06-05 10:58:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 11:00:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 11:02:03,251.06082036775103,3711BB6B,2021,22
2021-06-05 11:04:03,251.06082036775103,3711BB6B,2021,22
2021-06-05 11:06:03,251.06082036775103,3711BB6B,2021,22
2021-06-05 11:08:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 11:10:03,251.06082036775103,3711BB6B,2021,22
2021-06-05 11:12:03,250.35360678925036,3711BB6B,2021,22
2021-06-05 11:14:03,250.35360678925036,3711BB6B,2021,22
2021-06-05 11:16:03,252.4752475247525,3711BB6B,2021,22
2021-06-05 11:18:03,253.1824611032532,3711BB6B,2021,22
2021-06-05 11:20:03,253.1824611032532,3711BB6B,2021,22
2021-06-05 11:22:03,252.4752475247525,3711BB6B,2021,22
2021-06-05 11:24:03,253.1824611032532,3711BB6B,2021,22
2021-06-05 11:26:03,252.4752475247525,3711BB6B,2021,22
2021-06-05 11:28:03,252.4752475247525,3711BB6B,2021,22
2021-06-05 11:30:03,252.4752475247525,3711BB6B,2021,22
2021-06-05 11:32:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 11:34:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 11:36:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 11:38:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 11:40:03,251.7680339462518,3711BB6B,2021,22
2021-06-05 11:42:03,251.06082036775103,3711BB6B,2021,22
2021-06-05 11:44:03,252.4752475247525,3711BB6B,2021,22
2021-06-05 11:46:03,253.1824611032532,3711BB6B,2021,22
2021-06-05 11:48:02,253.1824611032532,3711BB6B,2021,22
2021-06-05 11:50:02,253.1824611032532,3711BB6B,2021,22
2021-06-05 11:52:02,252.4752475247525,3711BB6B,2021,22
2021-06-05 11:54:02,252.4752475247525,3711BB6B,2021,22
2021-06-05 11:56:03,253.1824611032532,3711BB6B,2021,22
2021-06-05 11:58:02,253.1824611032532,3711BB6B,2021,22
2021-06-05 12:00:02,252.4752475247525,3711BB6B,2021,22
2021-06-05 12:02:02,253.1824611032532,3711BB6B,2021,22
2021-06-05 12:04:02,252.4752475247525,3711BB6B,2021,22
2021-06-05 12:06:02,252.4752475247525,3711BB6B,2021,22
2021-06-05 12:08:02,252.4752475247525,3711BB6B,2021,22
2021-06-05 12:10:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:12:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:14:02,250.35360678925036,3711BB6B,2021,22
2021-06-05 12:16:02,250.35360678925036,3711BB6B,2021,22
2021-06-05 12:18:02,250.35360678925036,3711BB6B,2021,22
2021-06-05 12:20:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:22:02,250.35360678925036,3711BB6B,2021,22
2021-06-05 12:24:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:26:02,251.7680339462518,3711BB6B,2021,22
2021-06-05 12:28:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:30:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:32:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:34:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:36:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:38:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:40:02,251.7680339462518,3711BB6B,2021,22
2021-06-05 12:42:02,251.7680339462518,3711BB6B,2021,22
2021-06-05 12:44:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:46:02,251.7680339462518,3711BB6B,2021,22
2021-06-05 12:48:02,251.7680339462518,3711BB6B,2021,22
2021-06-05 12:50:02,252.4752475247525,3711BB6B,2021,22
2021-06-05 12:52:02,252.4752475247525,3711BB6B,2021,22
2021-06-05 12:54:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 12:56:02,251.7680339462518,3711BB6B,2021,22
2021-06-05 12:58:02,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:00:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:02:01,250.35360678925036,3711BB6B,2021,22
2021-06-05 13:04:01,251.06082036775103,3711BB6B,2021,22
2021-06-05 13:06:02,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:08:02,251.06082036775103,3711BB6B,2021,22
2021-06-05 13:10:02,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:12:01,250.35360678925036,3711BB6B,2021,22
2021-06-05 13:14:01,250.35360678925036,3711BB6B,2021,22
2021-06-05 13:16:01,250.35360678925036,3711BB6B,2021,22
2021-06-05 13:18:01,250.35360678925036,3711BB6B,2021,22
2021-06-05 13:20:01,250.35360678925036,3711BB6B,2021,22
2021-06-05 13:22:01,249.6463932107497,3711BB6B,2021,22
2021-06-05 13:24:01,248.23196605374824,3711BB6B,2021,22
2021-06-05 13:26:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:28:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:30:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:32:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:34:01,252.4752475247525,3711BB6B,2021,22
2021-06-05 13:36:01,253.1824611032532,3711BB6B,2021,22
2021-06-05 13:38:01,253.1824611032532,3711BB6B,2021,22
2021-06-05 13:40:01,251.06082036775103,3711BB6B,2021,22
2021-06-05 13:42:01,251.06082036775103,3711BB6B,2021,22
2021-06-05 13:44:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:46:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 13:48:01,251.06082036775103,3711BB6B,2021,22
2021-06-05 13:50:01,248.93917963224897,3711BB6B,2021,22
2021-06-05 13:52:01,248.23196605374824,3711BB6B,2021,22
2021-06-05 13:54:01,252.4752475247525,3711BB6B,2021,22
2021-06-05 13:56:01,251.06082036775103,3711BB6B,2021,22
2021-06-05 13:58:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 14:00:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 14:02:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 14:04:01,251.7680339462518,3711BB6B,2021,22
2021-06-05 14:06:01,252.4752475247525,3711BB6B,2021,22
2021-06-05 14:08:01,249.6463932107497,3711BB6B,2021,22
